trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7073500757115931,0.7073500757115931,0.7137894718111076,0.7137894718111076,0.7137894718111076,0.7137894718111076,0.7137894718111076,0.7137894718111076,0.7137894718111076,0.7137894718111076,0.7137894718111076
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.732080392122885,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593,0.7745658027242593
4.0,0.0,0.0,0.2717814728201521,0.2717814728201521,0.2717814728201521,0.2720797971722634,0.539601303198997,0.539601303198997,0.5402246742828226,0.5402246742828226,0.5402246742828226,0.5402246742828226,0.5402246742828226,0.8750002475569104,0.8750002475569104,0.8766670551578798
5.0,0.0,0.0,0.0,0.2844240877047873,0.2844240877047873,0.2844240877047873,0.2844240877047873,0.2844240877047873,0.2844240877047873,0.28497290422684635,0.547594293214761,0.547594293214761,0.5545064030806721,0.5545064030806721,0.5545064030806721,0.5545064030806721
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866548628241461,0.6866548628241461,0.7287015724002948,0.7287015724002948,0.7287015724002948,0.7287015724002948,0.7287015724002948,0.7287015724002948,0.7287015724002948,0.7287015724002948
7.0,0.0,0.0,0.0,0.09153399410900448,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167,0.2282075425614167
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.3001534114272579,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083,0.31391605679265083
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679322724564935,0.679322724564935,0.6830363949401956,0.6830363949401956,0.6830363949401956,0.6830363949401956,0.6830363949401956,0.6830363949401956
11.0,0.0,0.0,0.0,0.2098081374125719,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256,0.360071600353256
