trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.9359907054373127,0.9501998846560513,0.9842510181316397,0.9842510181316397,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685,0.9939194313934685
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.4827060538578097,0.5072281401959818,0.5769979668222125,0.627038450442992,0.6707018476556244,0.7131302834482884,0.7489472069279686,0.7816423089082692,0.7816423089082692,0.8139346760961547,0.8302321348606011,0.8757367684105212,0.8757367684105212,0.8813164530744384,0.8889786518171721,0.912172130160713,0.926953470940578,0.9402636297185951,0.9512754639977086,0.960840306926357,0.9669004995391492,0.9671978369789718,0.9700582739648211,0.9700582739648211,0.9700708748678516,0.9700783310946389,0.9700852391710537,0.9700885016841834,0.9700898046223269,0.9700904209371652,0.9700907653089591,0.9700909804461166,0.9700911251598513,0.9700912275754263,0.9700913027242068,0.9700913593398476,0.9700914028340607,0.9700914367346187,0.9700914634370521,0.9700914846234243,0.9700915015082103,0.9700915149891375,0.9700915257432383,0.9700915342900027,0.9700915410340601,0.9700915462947385,0.9700915503269739,0.9700915533363863,0.9700915554903317,0.9700915554903317,0.9700915554903317,0.9700915554903317,0.9700915554903317,0.9700915554903317,0.9700915554903317,0.9875080211095045,0.988578448445761,0.988578448445761
4.0,0.0,0.0,0.09106034701592558,0.14196057319162483,0.24771053130686677,0.3057855899761223,0.34554349693817393,0.401448416504767,0.4318817483734252,0.4318817483734252,0.4318817483734252,0.4318817483734252,0.8446154357332876,0.8446154357332876,0.850231432481763,0.8566852554258003,0.8813458451268581,0.8959939459197517,0.8993891482399653,0.8993891482399653,0.9012425505110909,0.9077604610390673,0.9251834253339883,0.9394281984505669,0.950639886256146,0.9510656517855646,0.9591036526150181,0.9625935824601626,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849,0.9626236104977849
5.0,0.0,0.8396178219337421,0.8396178219337421,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933,0.8420187441670933
6.0,0.0,0.6024246469580986,0.6024246469580986,0.7761894953886426,0.866603887043174,0.866603887043174,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.914438652706233,0.9224435765756757,0.9224435765756757,0.9224435765756757,0.9388788070489568,0.9550524271356707,0.9683909787711158,0.9684408258658312,0.9684733904739821,0.9685587496877506,0.96881830446414,0.9790476997803932,0.9794876490019854,0.9794876490019854,0.9795258412670667,0.9795938823568302,0.9797327125871341,0.9875250520611425,0.9877103427789937,0.9877103427789937,0.9877196887125506,0.9877364550121925,0.9877592518614258,0.9877967910537134,0.9878737503828146,0.9880527872503717,0.993395756978007,0.9935366654700565,0.9935366654700565,0.9935366654700565,0.9935366654700565,0.9935366654700565,0.9935366654700565,0.9935417582504109,0.993549701937948,0.993560175874074,0.9935751089583045,0.9935981049360673,0.9936348919167064,0.9936889595444586,0.9937488293224829
7.0,0.0,0.8887130950527083,0.8887130950527083,0.8887130950527083,0.8887130950527083,0.8894568709590585,0.8990258421601128,0.9140083595934575,0.9258286227156021,0.9382665145188622,0.9497756659196843,0.9593864365063932,0.9686441099276699,0.9760986659763647,0.982035211983545,0.9864093378650343,0.9894224417621015,0.9912534501405112,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722,0.9920684152016722
8.0,0.0,0.9127466680473938,0.9129558660119569,0.919604941744951,0.9211463194809755,0.9288755819071044,0.9381079375750007,0.9522389399852231,0.9608320846268936,0.9675629481338892,0.9733075884440442,0.982340059081548,0.9861861682184642,0.9894001906026751,0.9918060842930185,0.991974319404166,0.9941105270199341,0.9958630019425126,0.9958630019425126,0.9970683126557112,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419,0.9987208699350419
9.0,0.0,0.615232043151407,0.623721743500146,0.6760021778577959,0.8158171674015379,0.8625325414163906,0.8625325414163906,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9262329607418501,0.9505260301537644,0.9806010260445107,0.9901254996658986,0.9951146121965563,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774,0.9972177197798774
