trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.697031292,0.000496625,0.026285541,0.000429125,0.000498834,0.000491959,0.000513625,0.000499792,0.000538417,0.000534958,0.000543875,0.0005695,0.000581167,0.000569167,0.000657125,0.00494875,0.000652042,0.004989417,0.000706375,0.000704791
2.0,0.001334667,0.000427833,0.000451459,0.000491209,0.000506291,0.000454375,0.000441875,0.000466875,0.0005025,0.000528375,0.000535167,0.000591583,0.000583416,0.000606625,0.000588667,0.000629125,0.000672959,0.000692875,0.000705292,0.000690416
3.0,0.0019,0.000430667,0.00043975,0.001727709,0.000451166,0.000497375,0.000528833,0.000533709,0.000547875,0.000556958,0.000656917,0.000604875,0.000631208,0.000655708,0.00068325,0.000670583,0.000711625,0.000740208,0.000789042,0.000786
4.0,0.001343542,0.000432792,0.000464458,0.000466958,0.0004865,0.000504292,0.000528709,0.000524334,0.000618667,0.000572417,0.000579292,0.000642041,0.000608041,0.000624333,0.000670292,0.000681917,0.00069075,0.000692542,0.000754417,0.000737583
5.0,0.001561125,0.000409209,0.000448917,0.0004495,0.000476,0.000480666,0.00049775,0.000517459,0.000552958,0.000565542,0.000591208,0.000615084,0.000638333,0.000707792,0.000666292,0.000653959,0.000714417,0.000725333,0.000782833,0.000781125
6.0,0.001514709,0.000404958,0.000399833,0.000420042,0.000422709,0.000484125,0.000470042,0.000496583,0.000512458,0.00058125,0.000585833,0.000582375,0.000605084,0.000578625,0.000601209,0.000637166,0.000679666,0.000688041,0.000708,0.000708417
7.0,0.001345375,0.000421583,0.000460125,0.000464834,0.000493916,0.000519292,0.000510875,0.000517875,0.0005425,0.000594416,0.000587291,0.00061325,0.000610917,0.00066275,0.000686833,0.000692042,0.00074275,0.000721458,0.000728667,0.000729334
8.0,0.001773667,0.000434667,0.000451833,0.000509708,0.000518792,0.000481417,0.00052575,0.000580291,0.000584375,0.000587666,0.00060125,0.000654042,0.000613708,0.000653,0.000692625,0.000672084,0.000725166,0.000698625,0.000705458,0.000750875
9.0,0.001994583,0.000398792,0.000454584,0.000452167,0.000438667,0.000513791,0.000495458,0.000594625,0.000568834,0.000563417,0.000592959,0.000603958,0.000606625,0.000658417,0.000687042,0.00069275,0.000669834,0.000659333,0.000694375,0.00070275
10.0,0.001975209,0.0053315,0.0003975,0.000384958,0.000464459,0.00043825,0.000437542,0.005418625,0.000488583,0.000518417,0.000541417,0.000589416,0.000559541,0.000580208,0.000663708,0.000627042,0.000620291,0.000641166,0.000655083,0.000668
11.0,0.001572041,0.000407833,0.000396375,0.00043625,0.000415458,0.000409625,0.0004345,0.00047875,0.000483208,0.000532584,0.000583916,0.000566834,0.000557458,0.000575792,0.000596667,0.000635708,0.0006535,0.00066725,0.0006665,0.005198542
12.0,0.001749917,0.000454958,0.000444666,0.000409292,0.000476208,0.000457333,0.000506458,0.000511667,0.000532,0.000663291,0.000764917,0.000933125,0.002416667,0.000611042,0.000663292,0.000701125,0.000698458,0.000726916,0.00072725,0.000752167
13.0,0.001288667,0.000407,0.000438084,0.00044975,0.000477292,0.000467542,0.0005,0.000530625,0.0005355,0.000573333,0.000589042,0.000613375,0.000616416,0.000673,0.000659167,0.000713375,0.000728542,0.000734417,0.000734125,0.000830292
14.0,0.002029208,0.000405542,0.000403708,0.000395917,0.000448666,0.000440459,0.000478166,0.000476333,0.000518,0.000513542,0.000549458,0.000575958,0.000587875,0.000575042,0.000623583,0.000653125,0.0006205,0.000697833,0.000711541,0.000726208
15.0,0.002028375,0.000413834,0.0004795,0.000429709,0.00048,0.000457333,0.000489792,0.000513875,0.000492416,0.00055775,0.000551458,0.000558625,0.000576458,0.000589584,0.000598166,0.000645458,0.000653292,0.000733291,0.000771625,0.000704625
16.0,0.0019465,0.000398208,0.00041725,0.000421792,0.000387958,0.000430416,0.000476833,0.000484625,0.000504833,0.000526083,0.000576625,0.000595083,0.000566209,0.000579667,0.000634875,0.000672417,0.000651209,0.000675875,0.001031125,0.000775667
17.0,0.002299208,0.000473167,0.000430417,0.000456875,0.00046625,0.005690583,0.000608208,0.00051825,0.0005895,0.001055291,0.000555458,0.000563375,0.00060375,0.000609541,0.000597833,0.000653042,0.000689375,0.000679625,0.00073,0.00067775
18.0,0.006350167,0.000446958,0.000461916,0.000498209,0.000542333,0.000502708,0.00053275,0.000532917,0.000810208,0.000598708,0.000659875,0.000619542,0.000649584,0.000642083,0.000698458,0.00067625,0.000676334,0.000731708,0.000782917,0.000746625
19.0,0.002067,0.000395667,0.000406459,0.000417708,0.000459084,0.000460709,0.000480125,0.000485208,0.000572209,0.000535208,0.000545542,0.000558125,0.000585541,0.0005985,0.0006145,0.000636583,0.000652416,0.000639667,0.0007945,0.000706542
