trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.248204,0.038935084,0.001571167,0.015861875,0.001660292,0.01391325,0.011054541,0.004111375,0.00846,0.008614125,0.005222625,0.002365792,0.002643833,0.001548125,0.004150625,0.0011185,0.007876667,0.029245166,0.045846083,0.031210667
2.0,0.052849208,0.065631834,0.010046,0.005790333,0.001217416,0.000946917,0.001223167,0.001295125,0.006579333,0.001075709,0.001195459,0.001278541,0.001116167,0.00165575,0.001385916,0.001308,0.001799875,0.00171025,0.006851125,0.00162675
3.0,0.039299208,0.0295505,0.005473,0.013516375,0.024978625,0.023097125,0.032628959,0.010482583,0.002536125,0.469894209,0.009589542,0.018732625,0.006138083,0.006467458,0.011753459,0.005421667,0.011187625,0.014670583,0.016498667,0.009550083
4.0,0.03876275,0.010183958,0.020332042,0.006629375,0.012403583,0.038226291,0.005680125,0.028521208,0.008895083,0.039695208,0.795886667,0.020622584,0.013918708,0.01300125,0.011427792,0.00545075,0.007332459,0.015515958,0.014366042,0.016346792
5.0,0.036478833,0.011743667,0.002319084,0.00343725,0.002456708,0.008074791,0.00396675,0.003357333,0.001502667,0.003977083,0.003035167,0.003270667,0.003469459,0.002851167,0.004816667,0.0046215,0.01399425,2.13980375,0.011034708,0.017669917
6.0,0.035632625,0.02273825,0.005692208,0.002744708,0.008966125,0.000670041,0.093760458,0.07153275,0.009430666,0.004033625,0.010428959,0.0048725,0.004339583,0.004720292,0.005549792,0.014977291,0.006147166,0.007495875,0.006330708,0.007122
7.0,0.028086042,0.015837417,0.008457292,0.034880917,0.01005,0.007084416,0.007225584,0.00703375,0.005770166,0.004624375,0.005239625,0.003210709,0.003444209,0.0041845,0.003442334,0.004422667,0.0089725,0.00277475,0.003228333,0.00272875
8.0,0.0329625,0.024386958,0.00885475,0.003539125,0.004133166,0.003737583,0.010557166,0.007113208,0.030086708,0.025016458,1.095521541,0.018792958,0.012763166,0.026757917,0.029406458,0.027362167,0.02282575,0.005399084,0.026953958,0.03227525
9.0,0.037170375,0.035681541,0.018252041,0.001189083,0.001316,0.001396,0.001749291,0.001631959,0.006690875,0.001879292,0.0071025,0.001737375,0.001790375,0.001961833,0.002173667,0.001865291,0.002182042,0.00197275,0.002181875,0.002308208
10.0,0.037824833,0.045195375,0.001975584,0.007464792,0.005426875,0.004027,0.003986416,0.005097833,0.004917916,0.013091375,0.004619375,0.017222083,0.018520042,0.00473125,0.005054458,0.00521,0.005345083,0.013344583,0.005610709,0.004683916
11.0,0.040117958,0.105154541,0.017226041,0.003350083,0.0011655,0.001157125,0.001274584,0.001662625,0.001232041,0.001171084,0.001305166,0.001681125,0.001448292,0.001907792,0.001474041,0.001868667,0.001739833,0.001647666,0.006619375,0.001829084
12.0,0.044707667,0.010283667,0.002385458,0.003601125,0.003270708,0.007720417,0.002869417,0.002912292,0.003677584,0.0039805,0.003834375,0.003765083,0.003971167,0.010896458,0.011787167,0.006677958,0.006366875,0.004866375,0.005041125,0.005982125
13.0,0.024239375,0.022815458,0.002872084,0.04277075,0.002708459,0.006154792,0.008556542,0.004178083,0.00295075,0.008474209,0.003831208,0.004712625,0.002326666,0.003036583,0.002194209,0.007634875,0.002594375,0.002519042,0.002441208,0.002216375
14.0,0.029254834,0.084751125,0.00265675,0.003146917,0.003405583,0.002791166,0.002642041,0.002614416,0.003375666,0.003057333,0.003961,0.00372525,0.009368375,0.004348292,0.005994459,0.004590125,0.007049708,0.010027417,0.005512458,0.005934375
15.0,0.047775291,0.0367045,0.003295708,0.014670833,0.003986209,0.003579208,0.008311375,0.006350083,0.005974,0.011542833,0.006468833,0.006826791,0.004969958,0.005127042,0.004139083,0.00470175,0.013551583,0.02329,0.01057975,0.009579875
16.0,0.040806917,0.075431917,0.002218792,0.002320083,0.0026515,0.002415208,0.002675625,0.002649042,0.00311925,0.003210209,0.002680084,0.002783541,0.00298575,0.003006208,0.008170833,0.003796166,0.003527584,0.003693334,0.01120125,0.003796875
17.0,0.041311542,0.057334333,0.002242958,0.00282625,0.003224958,0.003359208,0.003212292,0.003252583,0.008795292,0.003553125,0.003624708,0.004115875,0.009522208,0.004498834,0.004762375,0.010182458,0.010618792,0.009917125,0.00761625,0.006132584
18.0,0.037481541,0.011222792,0.003160208,0.003544875,0.001278458,0.005536042,0.00252025,0.009650083,0.004266084,0.00354925,0.009929458,0.002398875,0.006821583,0.007024583,0.014185584,0.006698208,0.007558708,0.009142334,0.014718292,0.01755325
