trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495,0.6707316427311495
5.0,0.0,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554,0.7648146259117554
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676,0.7404841369958676
9.0,0.0,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663,0.30217726396413663
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461,0.7513172644614461
13.0,0.0,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674,0.0024323836491864674
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615,0.5747556029701615
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25250138554963114,0.25250138554963114,0.25250138554963114
20.0,0.0,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769,0.4417155312515769
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907,0.6486659794844907
28.0,0.0,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084,0.41674793162466084
29.0,0.0,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957,0.41029084718619957
30.0,0.0,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983,0.8095234970280983
31.0,0.0,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168,0.5993140739603168
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419,0.5956497119934419
34.0,0.0,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794,0.030956507329746794
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656,0.39708187084182656
37.0,0.0,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433,0.42574917734174433
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527,0.2718358003646527
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959,0.8369687742307959
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398,0.5694217361364398
44.0,0.0,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308,0.5965017116190308
