trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.07474295094479855,0.07474295094479855,0.07474295094479855,0.41144324623905026,0.41144324623905026,0.41144324623905026,0.5047602091244858,0.5047602091244858,0.5047602091244858,0.5460742464216786,0.5460742464216786
2.0,0.0,0.9558005391188742,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391189697,0.9558005391190099,0.9558005391190099
3.0,0.0,0.9295946990116567,0.9295946990116567,0.9295946990116567,0.9295946990116567,0.9295946990116567,0.9295946990116567,0.9295946990116567,0.9462716501992853,0.9627064923788293,0.9752537826501614,0.9834209287923572,0.9834209287923572,0.9918420858410816,0.9926911006902772,0.9926911006902772
4.0,0.0,0.0,0.7597087070742857,0.8844916677644791,0.9221382734477461,0.9425383037971768,0.9425383037971768,0.9467571909847017,0.950461229509679,0.950461229509679,0.950461229509679,0.950461229509679,0.950461229509679,0.950461229509679,0.950461229509679,0.950461229509679
5.0,0.0,0.0,0.5184228198775258,0.5249201674305932,0.5318553971959515,0.5318553971959515,0.5318553971959515,0.5752066581113956,0.7441475923093123,0.7441475923093123,0.7464195716701525,0.7464195716701525,0.7464195716701525,0.7464195716701525,0.7464195716701525,0.9052882643807255
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44785297064604795,0.44785297064604795,0.45739301416721656,0.45739301416721656,0.45739301416721656,0.45739301416721656,0.45739301416721656,0.7044657161715132,0.7044657161715132,0.71979655509216
7.0,0.0,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689,0.8681917965931689
8.0,0.0,0.6540833497685398,0.6540833497685564,0.6540833497685734,0.6540833497686362,0.6540833497686362,0.6540833497686362,0.6540833497699868,0.6540833497699868,0.658270235607872,0.6649593103143073,0.694330575133888,0.9135143294636453,0.9135143294636453,0.9201597074811746,0.9201597074811746
9.0,0.0,0.0,0.584992296338626,0.584992296338626,0.5933925593021439,0.5933925593021439,0.6374908174381659,0.6428244470603622,0.6428244470603622,0.6902469656669493,0.6933268366086972,0.6933268366086972,0.6933268366086972,0.6933268366086972,0.8569225922348912,0.8569225922348912
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
