trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.4547983710231128,0.4547983710231128,0.4590563365131099,0.4882461564730143,0.496326788090086,0.5593558620842052,0.5759721922097218,0.6001506589610895,0.6094802935428341,0.6096960219147948,0.6107883194471349,0.6162429768678234,0.6210683759959046,0.629444019332554,0.6372470688759615
3.0,0.0,0.06924938643286103,0.06924938643286103,0.08448231350634296,0.09432330496653901,0.11434690936024323,0.12090607146360735,0.1218159393686425,0.12234396406802,0.12365124908105134,0.1307597175911482,0.13212812499588475,0.14017820521823135,0.14108731672102293,0.14546104969889317,0.14603816347592508
4.0,0.0,0.2792664335305682,0.2792664335305682,0.28492615798650595,0.31197472030437695,0.31284793079046797,0.32088586847628275,0.39850378425512817,0.3991472956838659,0.4206673851186108,0.42897109262462374,0.4480359039751402,0.4505879694987983,0.4635851082952696,0.46705786054728354,0.4947896229649354
5.0,0.0,0.0,0.0,0.013368966803467603,0.06977575605875984,0.08073997738130706,0.10650275124884226,0.11850043941455463,0.1250700037896482,0.13549313187033257,0.141087869364418,0.1436721412901933,0.14662549482864207,0.1494468798803468,0.15221917438332266,0.15424603542819385
6.0,0.0,0.0,1.5000572658577505e-5,0.00040991475612142794,0.0010606285569232843,0.001689771220467464,0.0025133156178688346,0.0034504458418401175,0.004357731304858726,0.005427523846808965,0.006637409247887526,0.0073990619582122545,0.00831188792681399,0.009038659003425282,0.009579981535790599,0.010016271067218419
7.0,0.0,0.47386082110894917,0.47391378685596125,0.47498874252561063,0.48778125224576263,0.4955145610721723,0.49675903109202485,0.502303793763788,0.5340283216566025,0.5594589007542627,0.5691376599253193,0.5960184319441028,0.6226648706906983,0.6342568004919688,0.6597389307270894,0.6618903164594117
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.755849596380525,0.7559320879512537,0.7559320879512537,0.7559320879512537,0.7559320879512537,0.8177712662016539,0.8178547974997973,0.8178547974997973,0.8178547974997973,0.8178547974997973,0.9325423598178151,0.9325798796819119,0.9331528341898288,0.9331528341898288,0.9331528341898288
10.0,0.0,0.8519228562248913,0.8519354535008243,0.8522264316601614,0.8894783296911114,0.8895291270831102,0.8895291270831102,0.8895291270831102,0.8895291270831102,0.8895291270831102,0.8895291270831102,0.9590869622335115,0.95911155031535,0.9594470680920152,0.9594470680920152,0.9594470680920152
11.0,0.0,0.0,0.0012148365253582848,0.006038162577324497,0.006934887620998393,0.007588922204237465,0.008142969146498829,0.008594756747083708,0.009027786980782177,0.009377401198829124,0.00970418380011592,0.010027064147310392,0.010355231533733925,0.01066804137235258,0.010996802055710608,0.011311576101407015
12.0,0.0,0.0,0.0,0.013054318766235772,0.10508532573597519,0.133982226096041,0.2082290957769494,0.22601412915335511,0.3985318773064185,0.6503203542155489,0.6507909705197976,0.6507909705197976,0.6507909705197976,0.6507909705197976,0.6507909705197976,0.6507909705197976
13.0,0.0,0.7673984411275339,0.7673984411275339,0.767870920240004,0.8263910813806661,0.8264720282956685,0.8264720282956685,0.8264720282956685,0.9357332528162057,0.9357692703236157,0.9363327604384927,0.9363327604384927,0.9363327604384927,0.9363327604384927,0.9363327604384927,0.9363327604384927
14.0,0.0,0.0,1.4256446998377518e-6,2.8421964500026024e-5,0.00017246067240987356,0.0003450127871189776,0.0005385156960974903,0.0007990947128063613,0.001091478410228403,0.0013958780353082898,0.0017187315110622455,0.0020595679743088805,0.002417292399470056,0.002791620069703627,0.0031818834335505374,0.0035874321134758288
15.0,0.0,0.0,0.00030965203497079633,0.02790492553009687,0.02790492553009687,0.02790492553009687,0.02790492553009687,0.02790492553009687,0.06605888678048893,0.06645531380716503,0.06645531380716503,0.06645531380716503,0.06645531380716503,0.06645531380716503,0.06645531380716503,0.06645531380716503
16.0,0.0,0.0,0.0,0.012986914044090619,0.07605503057834336,0.1018154247719121,0.14145589619189608,0.14924988765005773,0.21312165940674688,0.2438994388275,0.2821034797563072,0.2977221855679869,0.3551507787324699,0.41657069737118096,0.7140714884715081,0.7143720566815814
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.6161648657398173,0.6163527287379957,0.6163527287379957,0.7135135168051308,0.7136529956957862,0.7136529956957862,0.7136529956957862,0.8939481074274221,0.8940036568651084,0.8949087802007962,0.8949087802007962,0.8949087802007962,0.8949087802007962,0.8949087802007962,0.8949087802007962
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.3159492653200589,0.3159492653200589,0.3174772155754911,0.32064429216664475,0.3210399888752102,0.3298879539806977,0.33023009929693276,0.3575618168141718,0.35779936806288043,0.3580219262362978,0.3582295994193876,0.35841504659940276,0.3586402970744969,0.3963638540583241,0.3966823330170257
21.0,0.0,0.0,0.0,0.0022257753588484862,0.008183847652620218,0.023592533709042778,0.14156385775489216,0.35532618806356886,0.4869918299979139,0.6054382048161231,0.6087558124499832,0.6087558124499832,0.6087558124499832,0.6087558124499832,0.6087558124499832,0.6087558124499832
22.0,0.0,0.0,0.0,0.010806992908495445,0.06599098076123476,0.15593503302365697,0.22308310613707147,0.31341017916536346,0.3471095756102978,0.3480638488726815,0.3986550604444702,0.428124092129926,0.4293403316713823,0.4393977077248543,0.4758072492397628,0.5625866642427507
23.0,0.0,0.0,0.001341563596984953,0.029891800842645,0.11980513246873793,0.12096076260664002,0.12210758849886466,0.12312222565258117,0.12425625934923294,0.12528454694393396,0.1262205416849356,0.12702080142824543,0.1277589881031146,0.12859079829702283,0.12923510579191308,0.12992476783273268
24.0,0.0,0.7806856167017866,0.7806956116965423,0.7810428914742493,0.836308350182016,0.8363806646490374,0.8363806646490374,0.8363806646490374,0.8363806646490374,0.8363806646490374,0.9394044386739299,0.9394396181329262,0.9399875207020939,0.9399875207020939,0.9399875207020939,0.9399875207020939
25.0,0.0,0.7795106863055021,0.7796425748440383,0.7796425748440383,0.7796425748440383,0.8354314068092341,0.8355068384662322,0.8355068384662322,0.8355068384662322,0.8355068384662322,0.9390798107776138,0.9391149857256411,0.9396413426639553,0.9396413426639553,0.9396413426639553,0.9396413426639553
26.0,0.0,0.7758380825587714,0.7759663325194448,0.7759663325194448,0.7759663325194448,0.8326902525019372,0.8327651132345137,0.8327651132345137,0.8327651132345137,0.8327651132345137,0.9380650871547735,0.93810105844714,0.9386490558591031,0.9386490558591031,0.9386490558591031,0.9386490558591031
27.0,0.0,0.7817379039145613,0.7817913838105782,0.782718852555929,0.8370937552582861,0.8371757518445233,0.8371757518445233,0.8371757518445233,0.8371757518445233,0.8371757518445233,0.939695180819408,0.939695180819408,0.9406946843553909,0.9406946843553909,0.9406946843553909,0.9406946843553909
28.0,0.0,0.31164797872770944,0.31375229361733475,0.4166085190843108,0.4646413567943474,0.5221726119663823,0.5303280982767795,0.5801307157414105,0.5912660982013922,0.6243069185320577,0.6356007899889955,0.6386640020509927,0.6521649543059244,0.656086435073495,0.6565513419353224,0.6628108137894504
29.0,0.0,0.5275303407509063,0.5276208774983959,0.5280353877089263,0.647358568789068,0.6474644096984705,0.648117212408425,0.648117212408425,0.648117212408425,0.8371120981691881,0.8375354766825758,0.8375354766825758,0.8375354766825758,0.8375354766825758,0.8375354766825758,0.8375354766825758
30.0,0.0,0.8189484392413207,0.8190084858096208,0.8198427392455772,0.8648669173584903,0.8649321334512101,0.8649321334512101,0.8649321334512101,0.8649321334512101,0.8649321334512101,0.9499762815910914,0.9500054562451034,0.9504109971026053,0.9504109971026053,0.9504109971026053,0.9504109971026053
31.0,0.0,0.7724487497225363,0.7725038493629645,0.7734716617579517,0.8301605256531915,0.830246308658645,0.830246308658645,0.830246308658645,0.830246308658645,0.830246308658645,0.937128629989293,0.937128629989293,0.9380916388701246,0.9380916388701246,0.9380916388701246,0.9380916388701246
32.0,0.0,0.3281483392726623,0.3281868118780279,0.32896747061478937,0.3316040982833058,0.33223686191754354,0.3324850545933457,0.33386961402312976,0.3351299188623229,0.33565556488615106,0.33623658521302174,0.3370085083921791,0.33766160327708705,0.3381187399101872,0.3389841609079277,0.33953190903527325
33.0,0.0,0.0,0.0012199015922229404,0.014116972470710249,0.015012418675799121,0.015539726623366123,0.016024577692540006,0.01646320581088674,0.01685243603223114,0.0171958239820146,0.017502641854289163,0.017816316200112856,0.01812725027700631,0.018391546405388245,0.018667287307251746,0.018941871017300875
34.0,0.0,0.7918569507169727,0.7918602107724965,0.7920263971407447,0.8446463992789922,0.8447127636344349,0.8447127636344349,0.8447127636344349,0.8447127636344349,0.8447127636344349,0.9424910271832241,0.9425248363104936,0.9430475655425257,0.9430475655425257,0.9430475655425257,0.9430475655425257
